,country,brand,Model#,title,offers,avg_price,currency,Date added,category,date_scraped,scrape_link,level_11,0
983,UAE,TCL,65Q8E,TCL 65Q8E 65-Inch QLED TV Quantum Dot Gaming Social TV Triple 120Hz AI Camera 4K Full Screen LCD Network Smart TV,1,5899.0,AED,January 2022,TV,23/03/2023 20:50:42,https://ae.pricena.com/en/product/tcl-65q8e-65-inch-qled-tv-quantum-dot-gaming-social-tv-triple-120hz-ai-camera-4k-full-screen-lcd-network-smart-tv-price-in-dubai-uae-125097697,Ideal Viewing Distance,nan
984,UAE,TCL,65Q8E,TCL 65Q8E 65-Inch QLED TV Quantum Dot Gaming Social TV Triple 120Hz AI Camera 4K Full Screen LCD Network Smart TV,1,5899.0,AED,January 2022,TV,23/03/2023 20:50:42,https://ae.pricena.com/en/product/tcl-65q8e-65-inch-qled-tv-quantum-dot-gaming-social-tv-triple-120hz-ai-camera-4k-full-screen-lcd-network-smart-tv-price-in-dubai-uae-125097697,Refresh Rates,nan
985,UAE,TCL,65Q8E,TCL 65Q8E 65-Inch QLED TV Quantum Dot Gaming Social TV Triple 120Hz AI Camera 4K Full Screen LCD Network Smart TV,1,5899.0,AED,January 2022,TV,23/03/2023 20:50:42,https://ae.pricena.com/en/product/tcl-65q8e-65-inch-qled-tv-quantum-dot-gaming-social-tv-triple-120hz-ai-camera-4k-full-screen-lcd-network-smart-tv-price-in-dubai-uae-125097697,Item Weight,nan
986,UAE,TCL,65Q8E,TCL 65Q8E 65-Inch QLED TV Quantum Dot Gaming Social TV Triple 120Hz AI Camera 4K Full Screen LCD Network Smart TV,1,5899.0,AED,January 2022,TV,23/03/2023 20:50:42,https://ae.pricena.com/en/product/tcl-65q8e-65-inch-qled-tv-quantum-dot-gaming-social-tv-triple-120hz-ai-camera-4k-full-screen-lcd-network-smart-tv-price-in-dubai-uae-125097697,Warranty,nan
987,UAE,TCL,65Q8E,TCL 65Q8E 65-Inch QLED TV Quantum Dot Gaming Social TV Triple 120Hz AI Camera 4K Full Screen LCD Network Smart TV,1,5899.0,AED,January 2022,TV,23/03/2023 20:50:42,https://ae.pricena.com/en/product/tcl-65q8e-65-inch-qled-tv-quantum-dot-gaming-social-tv-triple-120hz-ai-camera-4k-full-screen-lcd-network-smart-tv-price-in-dubai-uae-125097697,Battery Capacity,nan
988,UAE,TCL,65Q8E,TCL 65Q8E 65-Inch QLED TV Quantum Dot Gaming Social TV Triple 120Hz AI Camera 4K Full Screen LCD Network Smart TV,1,5899.0,AED,January 2022,TV,23/03/2023 20:50:42,https://ae.pricena.com/en/product/tcl-65q8e-65-inch-qled-tv-quantum-dot-gaming-social-tv-triple-120hz-ai-camera-4k-full-screen-lcd-network-smart-tv-price-in-dubai-uae-125097697,Battery Runtime,nan
989,UAE,TCL,65Q8E,TCL 65Q8E 65-Inch QLED TV Quantum Dot Gaming Social TV Triple 120Hz AI Camera 4K Full Screen LCD Network Smart TV,1,5899.0,AED,January 2022,TV,23/03/2023 20:50:42,https://ae.pricena.com/en/product/tcl-65q8e-65-inch-qled-tv-quantum-dot-gaming-social-tv-triple-120hz-ai-camera-4k-full-screen-lcd-network-smart-tv-price-in-dubai-uae-125097697,Box Dimensions,nan
990,UAE,TCL,65Q8E,TCL 65Q8E 65-Inch QLED TV Quantum Dot Gaming Social TV Triple 120Hz AI Camera 4K Full Screen LCD Network Smart TV,1,5899.0,AED,January 2022,TV,23/03/2023 20:50:42,https://ae.pricena.com/en/product/tcl-65q8e-65-inch-qled-tv-quantum-dot-gaming-social-tv-triple-120hz-ai-camera-4k-full-screen-lcd-network-smart-tv-price-in-dubai-uae-125097697,Number Of Axes,nan
991,UAE,TCL,65Q8E,TCL 65Q8E 65-Inch QLED TV Quantum Dot Gaming Social TV Triple 120Hz AI Camera 4K Full Screen LCD Network Smart TV,1,5899.0,AED,January 2022,TV,23/03/2023 20:50:42,https://ae.pricena.com/en/product/tcl-65q8e-65-inch-qled-tv-quantum-dot-gaming-social-tv-triple-120hz-ai-camera-4k-full-screen-lcd-network-smart-tv-price-in-dubai-uae-125097697,USB Ports,nan
992,UAE,None,nan,Zhiyun-Tech Smooth-5 Smartphone Gimbal Combo Kit,1,849.0,AED,March 2022,TV,23/03/2023 20:50:53,https://ae.pricena.com/en/product/zhiyun-tech-smooth-5-smartphone-gimbal-combo-kit-price-in-dubai-uae-128279854,best_price,849
993,UAE,None,nan,Zhiyun-Tech Smooth-5 Smartphone Gimbal Combo Kit,1,849.0,AED,March 2022,TV,23/03/2023 20:50:53,https://ae.pricena.com/en/product/zhiyun-tech-smooth-5-smartphone-gimbal-combo-kit-price-in-dubai-uae-128279854,Color,nan
994,UAE,None,nan,Zhiyun-Tech Smooth-5 Smartphone Gimbal Combo Kit,1,849.0,AED,March 2022,TV,23/03/2023 20:50:53,https://ae.pricena.com/en/product/zhiyun-tech-smooth-5-smartphone-gimbal-combo-kit-price-in-dubai-uae-128279854,Display Resolution,nan
995,UAE,None,nan,Zhiyun-Tech Smooth-5 Smartphone Gimbal Combo Kit,1,849.0,AED,March 2022,TV,23/03/2023 20:50:53,https://ae.pricena.com/en/product/zhiyun-tech-smooth-5-smartphone-gimbal-combo-kit-price-in-dubai-uae-128279854,Display Technology,nan
996,UAE,None,nan,Zhiyun-Tech Smooth-5 Smartphone Gimbal Combo Kit,1,849.0,AED,March 2022,TV,23/03/2023 20:50:53,https://ae.pricena.com/en/product/zhiyun-tech-smooth-5-smartphone-gimbal-combo-kit-price-in-dubai-uae-128279854,Screen Size,less than 7 inch
997,UAE,None,nan,Zhiyun-Tech Smooth-5 Smartphone Gimbal Combo Kit,1,849.0,AED,March 2022,TV,23/03/2023 20:50:53,https://ae.pricena.com/en/product/zhiyun-tech-smooth-5-smartphone-gimbal-combo-kit-price-in-dubai-uae-128279854,Special Features,"Without 3D,Smart TV"
998,UAE,None,nan,Zhiyun-Tech Smooth-5 Smartphone Gimbal Combo Kit,1,849.0,AED,March 2022,TV,23/03/2023 20:50:53,https://ae.pricena.com/en/product/zhiyun-tech-smooth-5-smartphone-gimbal-combo-kit-price-in-dubai-uae-128279854,Series,nan
999,UAE,None,nan,Zhiyun-Tech Smooth-5 Smartphone Gimbal Combo Kit,1,849.0,AED,March 2022,TV,23/03/2023 20:50:53,https://ae.pricena.com/en/product/zhiyun-tech-smooth-5-smartphone-gimbal-combo-kit-price-in-dubai-uae-128279854,HDMI,nan
1000,UAE,None,nan,Zhiyun-Tech Smooth-5 Smartphone Gimbal Combo Kit,1,849.0,AED,March 2022,TV,23/03/2023 20:50:53,https://ae.pricena.com/en/product/zhiyun-tech-smooth-5-smartphone-gimbal-combo-kit-price-in-dubai-uae-128279854,Resolution,nan
1001,UAE,None,nan,Zhiyun-Tech Smooth-5 Smartphone Gimbal Combo Kit,1,849.0,AED,March 2022,TV,23/03/2023 20:50:53,https://ae.pricena.com/en/product/zhiyun-tech-smooth-5-smartphone-gimbal-combo-kit-price-in-dubai-uae-128279854,USB,nan
1002,UAE,None,nan,Zhiyun-Tech Smooth-5 Smartphone Gimbal Combo Kit,1,849.0,AED,March 2022,TV,23/03/2023 20:50:53,https://ae.pricena.com/en/product/zhiyun-tech-smooth-5-smartphone-gimbal-combo-kit-price-in-dubai-uae-128279854,Power Supply,nan
1003,UAE,None,nan,Zhiyun-Tech Smooth-5 Smartphone Gimbal Combo Kit,1,849.0,AED,March 2022,TV,23/03/2023 20:50:53,https://ae.pricena.com/en/product/zhiyun-tech-smooth-5-smartphone-gimbal-combo-kit-price-in-dubai-uae-128279854,Brand,nan
1004,UAE,None,nan,Zhiyun-Tech Smooth-5 Smartphone Gimbal Combo Kit,1,849.0,AED,March 2022,TV,23/03/2023 20:50:53,https://ae.pricena.com/en/product/zhiyun-tech-smooth-5-smartphone-gimbal-combo-kit-price-in-dubai-uae-128279854,Type,nan
1005,UAE,None,nan,Zhiyun-Tech Smooth-5 Smartphone Gimbal Combo Kit,1,849.0,AED,March 2022,TV,23/03/2023 20:50:53,https://ae.pricena.com/en/product/zhiyun-tech-smooth-5-smartphone-gimbal-combo-kit-price-in-dubai-uae-128279854,WiFi,nan
1006,UAE,None,nan,Zhiyun-Tech Smooth-5 Smartphone Gimbal Combo Kit,1,849.0,AED,March 2022,TV,23/03/2023 20:50:53,https://ae.pricena.com/en/product/zhiyun-tech-smooth-5-smartphone-gimbal-combo-kit-price-in-dubai-uae-128279854,WiFi Direct,nan
1007,UAE,None,nan,Zhiyun-Tech Smooth-5 Smartphone Gimbal Combo Kit,1,849.0,AED,March 2022,TV,23/03/2023 20:50:53,https://ae.pricena.com/en/product/zhiyun-tech-smooth-5-smartphone-gimbal-combo-kit-price-in-dubai-uae-128279854,Size,nan
1008,UAE,None,nan,Zhiyun-Tech Smooth-5 Smartphone Gimbal Combo Kit,1,849.0,AED,March 2022,TV,23/03/2023 20:50:53,https://ae.pricena.com/en/product/zhiyun-tech-smooth-5-smartphone-gimbal-combo-kit-price-in-dubai-uae-128279854,Power Consumption Max,nan
1009,UAE,None,nan,Zhiyun-Tech Smooth-5 Smartphone Gimbal Combo Kit,1,849.0,AED,March 2022,TV,23/03/2023 20:50:53,https://ae.pricena.com/en/product/zhiyun-tech-smooth-5-smartphone-gimbal-combo-kit-price-in-dubai-uae-128279854,Screen Resolution,nan
1010,UAE,None,nan,Zhiyun-Tech Smooth-5 Smartphone Gimbal Combo Kit,1,849.0,AED,March 2022,TV,23/03/2023 20:50:53,https://ae.pricena.com/en/product/zhiyun-tech-smooth-5-smartphone-gimbal-combo-kit-price-in-dubai-uae-128279854,Bluetooth,nan
1011,UAE,None,nan,Zhiyun-Tech Smooth-5 Smartphone Gimbal Combo Kit,1,849.0,AED,March 2022,TV,23/03/2023 20:50:53,https://ae.pricena.com/en/product/zhiyun-tech-smooth-5-smartphone-gimbal-combo-kit-price-in-dubai-uae-128279854,BT HID Built-in,nan
1012,UAE,None,nan,Zhiyun-Tech Smooth-5 Smartphone Gimbal Combo Kit,1,849.0,AED,March 2022,TV,23/03/2023 20:50:53,https://ae.pricena.com/en/product/zhiyun-tech-smooth-5-smartphone-gimbal-combo-kit-price-in-dubai-uae-128279854,gtin,nan
1013,UAE,None,nan,Zhiyun-Tech Smooth-5 Smartphone Gimbal Combo Kit,1,849.0,AED,March 2022,TV,23/03/2023 20:50:53,https://ae.pricena.com/en/product/zhiyun-tech-smooth-5-smartphone-gimbal-combo-kit-price-in-dubai-uae-128279854,mpn,nan
1014,UAE,None,nan,Zhiyun-Tech Smooth-5 Smartphone Gimbal Combo Kit,1,849.0,AED,March 2022,TV,23/03/2023 20:50:53,https://ae.pricena.com/en/product/zhiyun-tech-smooth-5-smartphone-gimbal-combo-kit-price-in-dubai-uae-128279854,Refresh Rate,nan
1015,UAE,None,nan,Zhiyun-Tech Smooth-5 Smartphone Gimbal Combo Kit,1,849.0,AED,March 2022,TV,23/03/2023 20:50:53,https://ae.pricena.com/en/product/zhiyun-tech-smooth-5-smartphone-gimbal-combo-kit-price-in-dubai-uae-128279854,Speaker Type,nan
1016,UAE,None,nan,Zhiyun-Tech Smooth-5 Smartphone Gimbal Combo Kit,1,849.0,AED,March 2022,TV,23/03/2023 20:50:53,https://ae.pricena.com/en/product/zhiyun-tech-smooth-5-smartphone-gimbal-combo-kit-price-in-dubai-uae-128279854,Operating System,nan
1017,UAE,None,nan,Zhiyun-Tech Smooth-5 Smartphone Gimbal Combo Kit,1,849.0,AED,March 2022,TV,23/03/2023 20:50:53,https://ae.pricena.com/en/product/zhiyun-tech-smooth-5-smartphone-gimbal-combo-kit-price-in-dubai-uae-128279854,Product weight,nan
1018,UAE,None,nan,Zhiyun-Tech Smooth-5 Smartphone Gimbal Combo Kit,1,849.0,AED,March 2022,TV,23/03/2023 20:50:53,https://ae.pricena.com/en/product/zhiyun-tech-smooth-5-smartphone-gimbal-combo-kit-price-in-dubai-uae-128279854,Model Number,nan
1019,UAE,None,nan,Zhiyun-Tech Smooth-5 Smartphone Gimbal Combo Kit,1,849.0,AED,March 2022,TV,23/03/2023 20:50:53,https://ae.pricena.com/en/product/zhiyun-tech-smooth-5-smartphone-gimbal-combo-kit-price-in-dubai-uae-128279854,Picture Modes,nan
1020,UAE,None,nan,Zhiyun-Tech Smooth-5 Smartphone Gimbal Combo Kit,1,849.0,AED,March 2022,TV,23/03/2023 20:50:53,https://ae.pricena.com/en/product/zhiyun-tech-smooth-5-smartphone-gimbal-combo-kit-price-in-dubai-uae-128279854,Model Name,nan
1021,UAE,None,nan,Zhiyun-Tech Smooth-5 Smartphone Gimbal Combo Kit,1,849.0,AED,March 2022,TV,23/03/2023 20:50:53,https://ae.pricena.com/en/product/zhiyun-tech-smooth-5-smartphone-gimbal-combo-kit-price-in-dubai-uae-128279854,Dimension,nan
1022,UAE,None,nan,Zhiyun-Tech Smooth-5 Smartphone Gimbal Combo Kit,1,849.0,AED,March 2022,TV,23/03/2023 20:50:53,https://ae.pricena.com/en/product/zhiyun-tech-smooth-5-smartphone-gimbal-combo-kit-price-in-dubai-uae-128279854,Power Requirements,nan
1023,UAE,None,nan,Zhiyun-Tech Smooth-5 Smartphone Gimbal Combo Kit,1,849.0,AED,March 2022,TV,23/03/2023 20:50:53,https://ae.pricena.com/en/product/zhiyun-tech-smooth-5-smartphone-gimbal-combo-kit-price-in-dubai-uae-128279854,Product Length,nan
1024,UAE,None,nan,Zhiyun-Tech Smooth-5 Smartphone Gimbal Combo Kit,1,849.0,AED,March 2022,TV,23/03/2023 20:50:53,https://ae.pricena.com/en/product/zhiyun-tech-smooth-5-smartphone-gimbal-combo-kit-price-in-dubai-uae-128279854,Product Height,nan
1025,UAE,None,nan,Zhiyun-Tech Smooth-5 Smartphone Gimbal Combo Kit,1,849.0,AED,March 2022,TV,23/03/2023 20:50:53,https://ae.pricena.com/en/product/zhiyun-tech-smooth-5-smartphone-gimbal-combo-kit-price-in-dubai-uae-128279854,Product Width Depth,nan
1026,UAE,None,nan,Zhiyun-Tech Smooth-5 Smartphone Gimbal Combo Kit,1,849.0,AED,March 2022,TV,23/03/2023 20:50:53,https://ae.pricena.com/en/product/zhiyun-tech-smooth-5-smartphone-gimbal-combo-kit-price-in-dubai-uae-128279854,Country of Origin,nan
1027,UAE,None,nan,Zhiyun-Tech Smooth-5 Smartphone Gimbal Combo Kit,1,849.0,AED,March 2022,TV,23/03/2023 20:50:53,https://ae.pricena.com/en/product/zhiyun-tech-smooth-5-smartphone-gimbal-combo-kit-price-in-dubai-uae-128279854,Video Format,nan
1028,UAE,None,nan,Zhiyun-Tech Smooth-5 Smartphone Gimbal Combo Kit,1,849.0,AED,March 2022,TV,23/03/2023 20:50:53,https://ae.pricena.com/en/product/zhiyun-tech-smooth-5-smartphone-gimbal-combo-kit-price-in-dubai-uae-128279854,Audio Power Output,nan
1029,UAE,None,nan,Zhiyun-Tech Smooth-5 Smartphone Gimbal Combo Kit,1,849.0,AED,March 2022,TV,23/03/2023 20:50:53,https://ae.pricena.com/en/product/zhiyun-tech-smooth-5-smartphone-gimbal-combo-kit-price-in-dubai-uae-128279854,Clarity Enhancement,nan
1030,UAE,None,nan,Zhiyun-Tech Smooth-5 Smartphone Gimbal Combo Kit,1,849.0,AED,March 2022,TV,23/03/2023 20:50:53,https://ae.pricena.com/en/product/zhiyun-tech-smooth-5-smartphone-gimbal-combo-kit-price-in-dubai-uae-128279854,Colour Enhancement,nan
1031,UAE,None,nan,Zhiyun-Tech Smooth-5 Smartphone Gimbal Combo Kit,1,849.0,AED,March 2022,TV,23/03/2023 20:50:53,https://ae.pricena.com/en/product/zhiyun-tech-smooth-5-smartphone-gimbal-combo-kit-price-in-dubai-uae-128279854,Picture Processor,nan
1032,UAE,None,nan,Zhiyun-Tech Smooth-5 Smartphone Gimbal Combo Kit,1,849.0,AED,March 2022,TV,23/03/2023 20:50:53,https://ae.pricena.com/en/product/zhiyun-tech-smooth-5-smartphone-gimbal-combo-kit-price-in-dubai-uae-128279854,Sound Processing,nan
1033,UAE,None,nan,Zhiyun-Tech Smooth-5 Smartphone Gimbal Combo Kit,1,849.0,AED,March 2022,TV,23/03/2023 20:50:53,https://ae.pricena.com/en/product/zhiyun-tech-smooth-5-smartphone-gimbal-combo-kit-price-in-dubai-uae-128279854,HDR High Dynamic Range,nan
1034,UAE,None,nan,Zhiyun-Tech Smooth-5 Smartphone Gimbal Combo Kit,1,849.0,AED,March 2022,TV,23/03/2023 20:50:53,https://ae.pricena.com/en/product/zhiyun-tech-smooth-5-smartphone-gimbal-combo-kit-price-in-dubai-uae-128279854,Colour Name,nan
1035,UAE,None,nan,Zhiyun-Tech Smooth-5 Smartphone Gimbal Combo Kit,1,849.0,AED,March 2022,TV,23/03/2023 20:50:53,https://ae.pricena.com/en/product/zhiyun-tech-smooth-5-smartphone-gimbal-combo-kit-price-in-dubai-uae-128279854,Grade,nan
1036,UAE,None,nan,Zhiyun-Tech Smooth-5 Smartphone Gimbal Combo Kit,1,849.0,AED,March 2022,TV,23/03/2023 20:50:53,https://ae.pricena.com/en/product/zhiyun-tech-smooth-5-smartphone-gimbal-combo-kit-price-in-dubai-uae-128279854,Connectivity,nan
1037,UAE,None,nan,Zhiyun-Tech Smooth-5 Smartphone Gimbal Combo Kit,1,849.0,AED,March 2022,TV,23/03/2023 20:50:53,https://ae.pricena.com/en/product/zhiyun-tech-smooth-5-smartphone-gimbal-combo-kit-price-in-dubai-uae-128279854,Video,nan
1038,UAE,None,nan,Zhiyun-Tech Smooth-5 Smartphone Gimbal Combo Kit,1,849.0,AED,March 2022,TV,23/03/2023 20:50:53,https://ae.pricena.com/en/product/zhiyun-tech-smooth-5-smartphone-gimbal-combo-kit-price-in-dubai-uae-128279854,Audio,nan
1039,UAE,None,nan,Zhiyun-Tech Smooth-5 Smartphone Gimbal Combo Kit,1,849.0,AED,March 2022,TV,23/03/2023 20:50:53,https://ae.pricena.com/en/product/zhiyun-tech-smooth-5-smartphone-gimbal-combo-kit-price-in-dubai-uae-128279854,Design,nan
1040,UAE,None,nan,Zhiyun-Tech Smooth-5 Smartphone Gimbal Combo Kit,1,849.0,AED,March 2022,TV,23/03/2023 20:50:53,https://ae.pricena.com/en/product/zhiyun-tech-smooth-5-smartphone-gimbal-combo-kit-price-in-dubai-uae-128279854,Model,nan
1041,UAE,None,nan,Zhiyun-Tech Smooth-5 Smartphone Gimbal Combo Kit,1,849.0,AED,March 2022,TV,23/03/2023 20:50:53,https://ae.pricena.com/en/product/zhiyun-tech-smooth-5-smartphone-gimbal-combo-kit-price-in-dubai-uae-128279854,Viewing Angle,nan
1042,UAE,None,nan,Zhiyun-Tech Smooth-5 Smartphone Gimbal Combo Kit,1,849.0,AED,March 2022,TV,23/03/2023 20:50:53,https://ae.pricena.com/en/product/zhiyun-tech-smooth-5-smartphone-gimbal-combo-kit-price-in-dubai-uae-128279854,Display Size,nan
1043,UAE,None,nan,Zhiyun-Tech Smooth-5 Smartphone Gimbal Combo Kit,1,849.0,AED,March 2022,TV,23/03/2023 20:50:53,https://ae.pricena.com/en/product/zhiyun-tech-smooth-5-smartphone-gimbal-combo-kit-price-in-dubai-uae-128279854,Web Browser,nan
1044,UAE,None,nan,Zhiyun-Tech Smooth-5 Smartphone Gimbal Combo Kit,1,849.0,AED,March 2022,TV,23/03/2023 20:50:53,https://ae.pricena.com/en/product/zhiyun-tech-smooth-5-smartphone-gimbal-combo-kit-price-in-dubai-uae-128279854,OSD Language,nan
1045,UAE,None,nan,Zhiyun-Tech Smooth-5 Smartphone Gimbal Combo Kit,1,849.0,AED,March 2022,TV,23/03/2023 20:50:53,https://ae.pricena.com/en/product/zhiyun-tech-smooth-5-smartphone-gimbal-combo-kit-price-in-dubai-uae-128279854,Analog Tuner,nan
1046,UAE,None,nan,Zhiyun-Tech Smooth-5 Smartphone Gimbal Combo Kit,1,849.0,AED,March 2022,TV,23/03/2023 20:50:53,https://ae.pricena.com/en/product/zhiyun-tech-smooth-5-smartphone-gimbal-combo-kit-price-in-dubai-uae-128279854,Auto Channel Search,nan
1047,UAE,None,nan,Zhiyun-Tech Smooth-5 Smartphone Gimbal Combo Kit,1,849.0,AED,March 2022,TV,23/03/2023 20:50:53,https://ae.pricena.com/en/product/zhiyun-tech-smooth-5-smartphone-gimbal-combo-kit-price-in-dubai-uae-128279854,Auto Power Off,nan
1048,UAE,None,nan,Zhiyun-Tech Smooth-5 Smartphone Gimbal Combo Kit,1,849.0,AED,March 2022,TV,23/03/2023 20:50:53,https://ae.pricena.com/en/product/zhiyun-tech-smooth-5-smartphone-gimbal-combo-kit-price-in-dubai-uae-128279854,Bezel Type,nan
1049,UAE,None,nan,Zhiyun-Tech Smooth-5 Smartphone Gimbal Combo Kit,1,849.0,AED,March 2022,TV,23/03/2023 20:50:53,https://ae.pricena.com/en/product/zhiyun-tech-smooth-5-smartphone-gimbal-combo-kit-price-in-dubai-uae-128279854,E-Manual,nan
1050,UAE,None,nan,Zhiyun-Tech Smooth-5 Smartphone Gimbal Combo Kit,1,849.0,AED,March 2022,TV,23/03/2023 20:50:53,https://ae.pricena.com/en/product/zhiyun-tech-smooth-5-smartphone-gimbal-combo-kit-price-in-dubai-uae-128279854,EPG,nan
1051,UAE,None,nan,Zhiyun-Tech Smooth-5 Smartphone Gimbal Combo Kit,1,849.0,AED,March 2022,TV,23/03/2023 20:50:53,https://ae.pricena.com/en/product/zhiyun-tech-smooth-5-smartphone-gimbal-combo-kit-price-in-dubai-uae-128279854,Eco Sensor,nan
1052,UAE,None,nan,Zhiyun-Tech Smooth-5 Smartphone Gimbal Combo Kit,1,849.0,AED,March 2022,TV,23/03/2023 20:50:53,https://ae.pricena.com/en/product/zhiyun-tech-smooth-5-smartphone-gimbal-combo-kit-price-in-dubai-uae-128279854,Extended PVR,nan
1053,UAE,None,nan,Zhiyun-Tech Smooth-5 Smartphone Gimbal Combo Kit,1,849.0,AED,March 2022,TV,23/03/2023 20:50:53,https://ae.pricena.com/en/product/zhiyun-tech-smooth-5-smartphone-gimbal-combo-kit-price-in-dubai-uae-128279854,Film Mode,nan
1054,UAE,None,nan,Zhiyun-Tech Smooth-5 Smartphone Gimbal Combo Kit,1,849.0,AED,March 2022,TV,23/03/2023 20:50:53,https://ae.pricena.com/en/product/zhiyun-tech-smooth-5-smartphone-gimbal-combo-kit-price-in-dubai-uae-128279854,Micro Dimming,nan
1055,UAE,None,nan,Zhiyun-Tech Smooth-5 Smartphone Gimbal Combo Kit,1,849.0,AED,March 2022,TV,23/03/2023 20:50:53,https://ae.pricena.com/en/product/zhiyun-tech-smooth-5-smartphone-gimbal-combo-kit-price-in-dubai-uae-128279854,Mini Wall Mount Support,nan
1056,UAE,None,nan,Zhiyun-Tech Smooth-5 Smartphone Gimbal Combo Kit,1,849.0,AED,March 2022,TV,23/03/2023 20:50:53,https://ae.pricena.com/en/product/zhiyun-tech-smooth-5-smartphone-gimbal-combo-kit-price-in-dubai-uae-128279854,Picture Engine,nan
1057,UAE,None,nan,Zhiyun-Tech Smooth-5 Smartphone Gimbal Combo Kit,1,849.0,AED,March 2022,TV,23/03/2023 20:50:53,https://ae.pricena.com/en/product/zhiyun-tech-smooth-5-smartphone-gimbal-combo-kit-price-in-dubai-uae-128279854,Slim Type,nan
1058,UAE,None,nan,Zhiyun-Tech Smooth-5 Smartphone Gimbal Combo Kit,1,849.0,AED,March 2022,TV,23/03/2023 20:50:53,https://ae.pricena.com/en/product/zhiyun-tech-smooth-5-smartphone-gimbal-combo-kit-price-in-dubai-uae-128279854,Stand Type,nan
1059,UAE,None,nan,Zhiyun-Tech Smooth-5 Smartphone Gimbal Combo Kit,1,849.0,AED,March 2022,TV,23/03/2023 20:50:53,https://ae.pricena.com/en/product/zhiyun-tech-smooth-5-smartphone-gimbal-combo-kit-price-in-dubai-uae-128279854,Time Shift,nan
1060,UAE,None,nan,Zhiyun-Tech Smooth-5 Smartphone Gimbal Combo Kit,1,849.0,AED,March 2022,TV,23/03/2023 20:50:53,https://ae.pricena.com/en/product/zhiyun-tech-smooth-5-smartphone-gimbal-combo-kit-price-in-dubai-uae-128279854,USB HID Support,nan
1061,UAE,None,nan,Zhiyun-Tech Smooth-5 Smartphone Gimbal Combo Kit,1,849.0,AED,March 2022,TV,23/03/2023 20:50:53,https://ae.pricena.com/en/product/zhiyun-tech-smooth-5-smartphone-gimbal-combo-kit-price-in-dubai-uae-128279854,Vesa Wall Mount Support,nan
1062,UAE,None,nan,Zhiyun-Tech Smooth-5 Smartphone Gimbal Combo Kit,1,849.0,AED,March 2022,TV,23/03/2023 20:50:53,https://ae.pricena.com/en/product/zhiyun-tech-smooth-5-smartphone-gimbal-combo-kit-price-in-dubai-uae-128279854,Woofer,nan
1063,UAE,None,nan,Zhiyun-Tech Smooth-5 Smartphone Gimbal Combo Kit,1,849.0,AED,March 2022,TV,23/03/2023 20:50:53,https://ae.pricena.com/en/product/zhiyun-tech-smooth-5-smartphone-gimbal-combo-kit-price-in-dubai-uae-128279854,Power Cable,nan
1064,UAE,None,nan,Zhiyun-Tech Smooth-5 Smartphone Gimbal Combo Kit,1,849.0,AED,March 2022,TV,23/03/2023 20:50:53,https://ae.pricena.com/en/product/zhiyun-tech-smooth-5-smartphone-gimbal-combo-kit-price-in-dubai-uae-128279854,Remote Controller Model,nan
1065,UAE,None,nan,Zhiyun-Tech Smooth-5 Smartphone Gimbal Combo Kit,1,849.0,AED,March 2022,TV,23/03/2023 20:50:53,https://ae.pricena.com/en/product/zhiyun-tech-smooth-5-smartphone-gimbal-combo-kit-price-in-dubai-uae-128279854,User Manual,nan
1066,UAE,None,nan,Zhiyun-Tech Smooth-5 Smartphone Gimbal Combo Kit,1,849.0,AED,March 2022,TV,23/03/2023 20:50:53,https://ae.pricena.com/en/product/zhiyun-tech-smooth-5-smartphone-gimbal-combo-kit-price-in-dubai-uae-128279854,Package weight,nan
1067,UAE,None,nan,Zhiyun-Tech Smooth-5 Smartphone Gimbal Combo Kit,1,849.0,AED,March 2022,TV,23/03/2023 20:50:53,https://ae.pricena.com/en/product/zhiyun-tech-smooth-5-smartphone-gimbal-combo-kit-price-in-dubai-uae-128279854,Dolby Digital Plus,nan
